Name: CCTV-1, URL: https://rthktv33-live.akamaized.net/hls/live/2101641/RTHKTV33/stream05/streamPlaylist.m3u8?$订阅源, IPv_Type: ipv4, Date: None, Delay: 1004 ms, Speed: 17.13 M/s, Resolution: 1920x1080
Name: CCTV-3, URL: http://60.12.183.46:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://123.144.180.82:55555/udp/225.0.4.142:7980$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://iptvcyp.top:9901/tsfile/live/faacts/1002_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://222.70.243.41:23456/udp/239.45.1.68:5140$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://36.35.16.98:9901/tsfile/live/0001_40.m3u8?key=txiptv&playlive=0&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://1.82.144.44:4022/rtp/239.112.205.221:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://60.189.43.82:9999/rtp/233.50.201.196:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://e1.woc.iiiya.cn:8888/rtp/239.61.3.34:9722$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://202.103.213.43:8888/udp/239.81.0.231:4056$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://223.10.21.36:8083/udp/239.1.1.9:8009$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://121.24.98.127:8090/hls/11/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://www.furymax.top:85/rtp/239.69.1.122:10370$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://wouu.net:9977/udp/239.93.1.11:2223$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: http://116.117.107.53:8096/tsfile/live/0003_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-3, URL: https://tv.iill.top/migu/cctv3$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://58.57.40.22:9901/tsfile/live/1003_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15393 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://112.46.105.20:8009/hls/4/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15333 ms, Speed: 0.11 M/s, Resolution: 1920x1080
Name: CCTV-4, URL: https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 7811 ms, Speed: 0.32 M/s, Resolution: 1920x1080
Name: CCTV-4, URL: http://116.128.242.83:9901/tsfile/live/0004_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15174 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://nctv.top/IDOEPpiryt/migu.php?id=cctv4o$订阅源, IPv_Type: ipv4, Date: None, Delay: 1211 ms, Speed: 0.75 M/s, Resolution: 854x480
Name: CCTV-4, URL: http://120.76.248.139/live/bfgd/4200000063.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15507 ms, Speed: 0.15 M/s, Resolution: 1920x1080
Name: CCTV-4, URL: http://101.66.194.135:9901/tsfile/live/0004_1.m3u8?key=txiptv&amp;playlive=0&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://111.9.163.109:9901/tsfile/live/0004_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: 15321 ms, Speed: 0.14 M/s, Resolution: None
Name: CCTV-4, URL: http://113.140.12.230:8888/newlive/live/hls/5/live.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15452 ms, Speed: 0.09 M/s, Resolution: 1920x1080
Name: CCTV-4, URL: http://1b6467f415.iok.la:9931/tsfile/live/1023_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15826 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://106.52.196.79:80/TV/mui.php?id=cctv4$订阅源, IPv_Type: ipv4, Date: None, Delay: 1967 ms, Speed: 0.52 M/s, Resolution: 854x480
Name: CCTV-4, URL: http://218.104.239.114:9901/tsfile/live/0004_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: 15925 ms, Speed: 0.28 M/s, Resolution: 1920x1080
Name: CCTV-4, URL: http://183.215.134.239:19901/tsfile/live/0004_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://58.19.38.162:9901/tsfile/live/1000_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://39.134.67.108/PLTV/88888888/224/3221225797/1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://39.134.65.175/PLTV/88888888/224/3221225797/1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://114.246.201.137:7088/rtp/239.3.1.105:8092$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.101:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://14.117.233.4:9001/udp/239.77.0.78:5146$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://119.32.12.17:2901/udp/224.1.100.104:11111$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://1.192.3.207:9901/tsfile/live/0004_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15396 ms, Speed: 0.03 M/s, Resolution: 1920x1080
Name: CCTV-4, URL: http://171.15.18.199:8180/TV00000000000000000004@HHZT$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://119.125.104.153:9901/tsfile/live/1018_1.m3u8?key=txiptv&amp;amp;playlive=1&amp;amp;down=1$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://z.b.bkpcp.top/m.php?id=CCTV-4国际$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://iptv.huuc.edu.cn/hls/cctv4hd.m3u8$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://[2409:8087:74f0:22::4]:6410/270000001128/9900000503/index.m3u8?$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://211.101.247.19:6699/api/migu.php?type=hls&url=live-cctv4$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://58.32.43.246:4022/udp/239.45.0.2:5140$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://rihou.cc:567/dd.php?id=cctv4o$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://bjlive.outside.live.pthv.gitv.tv/live/CCTV4hd-8M/live.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://222.129.34.164:9001/rtp/239.3.1.213:4220$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265004$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://720520.xyz:13579/rtp/225.1.5.30:1333?Cf=cfss.cc$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://8.138.7.223/tv/mgitv.php?id=17$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000503$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226007/index.m3u8$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226428/index.m3u8$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://221.221.153.193:8888/rtp/239.3.1.105:8092$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://115.171.216.56:4000/udp/225.1.8.104:8216$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://58.57.21.166:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://111.167.49.238:5002/udp/225.1.1.150:5002$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://60.12.183.46:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://123.144.180.82:55555/udp/225.0.4.176:7980$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://iptvcyp.top:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://222.70.243.41:23456/udp/239.45.0.2:5140$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://36.35.16.98:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://1.82.144.44:4022/rtp/239.112.205.202:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://60.189.43.82:9999/rtp/233.50.201.4:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://e1.woc.iiiya.cn:8888/rtp/239.61.2.206:9224$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://14.29.76.30:9901/tsfile/live/1010_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://202.103.213.43:8888/udp/239.81.0.96:4056$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://223.10.21.36:8083/udp/239.1.1.10:8010$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://121.24.98.127:8090/hls/12/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://www.furymax.top:85/rtp/239.69.1.138:10466$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://wouu.net:9977/udp/239.93.1.105:5140$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: http://116.117.107.53:8096/tsfile/live/0004_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-4, URL: https://tv.iill.top/migu/cctv4$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: https://ldcctvwbcdtxy.liveplay.myqcloud.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100$订阅源, IPv_Type: ipv4, Date: None, Delay: 1515 ms, Speed: 0.73 M/s, Resolution: 1280x720
Name: CCTV-5, URL: http://58.57.40.22:9901/tsfile/live/1004_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15393 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://112.46.105.20:8009/hls/503/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15333 ms, Speed: 0.11 M/s, Resolution: 1920x1080
Name: CCTV-5, URL: http://120.76.248.139/live/bfgd/4200000064.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15507 ms, Speed: 0.15 M/s, Resolution: 1920x1080
Name: CCTV-5, URL: http://116.9.204.242:9901/tsfile/live/0005_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15493 ms, Speed: 0.02 M/s, Resolution: 1920x1080
Name: CCTV-5, URL: http://nctv.top/IDOEPpiryt/migu.php?id=cctv5$订阅源, IPv_Type: ipv4, Date: None, Delay: 1211 ms, Speed: 0.75 M/s, Resolution: 854x480
Name: CCTV-5, URL: https://ldcctvwbcdbd.a.bdydns.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?BR=td$订阅源, IPv_Type: ipv4, Date: None, Delay: 1918 ms, Speed: 0.60 M/s, Resolution: 1280x720
Name: CCTV-5, URL: http://ms.fxim.net:808/hls/5/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15588 ms, Speed: 0.36 M/s, Resolution: 1920x1080
Name: CCTV-5, URL: http://1b6467f415.iok.la:9931/tsfile/live/1024_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15826 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://218.104.239.114:9901/tsfile/live/0005_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: 15925 ms, Speed: 0.28 M/s, Resolution: 1920x1080
Name: CCTV-5, URL: https://ldcctvwbcdcnc.v.wscdns.com/ldcctvwbcd/cdrmldcctv5plus_1_720P/playlist.m3u8?wsApp=HLS$订阅源, IPv_Type: ipv6, Date: None, Delay: 1539 ms, Speed: 0.77 M/s, Resolution: 1280x720
Name: CCTV-5, URL: https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?BR=td&amp;region=shanghai$订阅源, IPv_Type: ipv6, Date: None, Delay: 1820 ms, Speed: 0.60 M/s, Resolution: 1280x720
Name: CCTV-5, URL: http://183.215.134.239:19901/tsfile/live/0005_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://39.134.67.108/PLTV/88888888/224/3221225818/1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://39.134.65.175/PLTV/88888888/224/3221225818/1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://114.246.201.137:7088/rtp/239.3.1.173:8001$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.197:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://omnix.cn:4000/udp/225.1.8.89:8000$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://171.15.18.199:8180/TV00000000000000000005@HHZT$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://qjrhc.jydjd.top:2911/udp/224.1.100.82:11111$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://1.192.3.207:9901/tsfile/live/0005_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15396 ms, Speed: 0.03 M/s, Resolution: 1920x1080
Name: CCTV-5, URL: http://iptv.huuc.edu.cn/hls/cctv5hd.m3u8$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: https://smart.pendy.dpdns.org/Smart.php?id=cctv5$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226019/index.m3u8$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://[2409:8087:74f0:22::4]:6410/270000001128/9900000005/index.m3u8?$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://211.101.247.19:6699/api/migu.php?type=hls&url=live-cctv5$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://58.32.43.246:4022/udp/239.45.1.69:5140$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://rihou.cc:567/dd.php?id=cctv5$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://bjlive.outside.live.pthv.gitv.tv/live/CCTV5hd-8M/live.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://www.72444165.xyz:5005/itv/ystenlive/1000000005000265005$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://720520.xyz:13579/rtp/225.1.4.159:1195?Cf=cfss.cc$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226019/index.m3u8$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://8.138.7.223/tv/mgitv.php?id=21$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000005$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://221.221.153.193:8888/rtp/239.3.1.173:8001$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://115.171.216.56:4000/udp/225.1.8.89:8000$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://58.57.21.166:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://111.167.49.238:5002/udp/225.1.1.160:5002$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://60.12.183.46:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://123.144.180.82:55555/udp/225.0.4.143:7980$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://iptvcyp.top:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://222.70.243.41:23456/udp/239.45.1.69:5140$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://36.35.16.98:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://1.82.144.44:4022/rtp/239.112.205.222:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://60.189.43.82:9999/rtp/233.50.201.197:5140$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://e1.woc.iiiya.cn:8888/rtp/239.61.3.35:9728$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://14.29.76.30:9901/tsfile/live/1011_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://202.103.213.43:8888/udp/239.81.0.232:4056$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://223.10.21.36:8083/udp/239.1.1.11:8011$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://121.24.98.127:8090/hls/13/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://www.furymax.top:85/rtp/239.69.1.123:10376$组播源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://wouu.net:9977/udp/239.93.42.37:5140$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: http://116.117.107.53:8096/tsfile/live/0005_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5, URL: https://tv.iill.top/migu/cctv5$订阅源, IPv_Type: ipv6, Date: None, Delay: -1 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://ms.fxim.net:808/hls/13/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15588 ms, Speed: 0.36 M/s, Resolution: 1920x1080
Name: CCTV-5+, URL: http://58.57.40.22:9901/tsfile/live/1005_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15393 ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV-5+, URL: http://120.76.248.139/live/bfgd/4200000246.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15507 ms, Speed: 0.15 M/s, Resolution: 1920x1080
Name: CCTV-5+, URL: http://58.221.214.82:9901/tsfile/live/0016_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15654 ms, Speed: 0.04 M/s, Resolution: None
Name: CCTV-5+, URL: http://61.138.128.226:19901/tsfile/live/1006_1.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15810 ms, Speed: 0.01 M/s, Resolution: None
Name: CCTV-5+, URL: http://nctv.top/IDOEPpiryt/migu.php?id=cctv5p$订阅源, IPv_Type: ipv4, Date: None, Delay: 1211 ms, Speed: 0.75 M/s, Resolution: 854x480
Name: CCTV-5+, URL: http://183.223.157.33:9901/tsfile/live/0018_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0$订阅源, IPv_Type: ipv4, Date: None, Delay: 15588 ms, Speed: 0.20 M/s, Resolution: None
Name: CCTV-5+, URL: http://111.43.126.240:9003/hls/18/index.m3u8$订阅源, IPv_Type: ipv4, Date: None, Delay: 15867 ms, Speed: 0.11 M/s, Resolution: 1920x1080
